country,iso2,iso3,year,indicator_code,value
Colombia,CO,COL,2021,TX.VAL.MRCH.XD.WD,112.9
Colombia,CO,COL,2020,TX.VAL.MRCH.XD.WD,86.9
Colombia,CO,COL,2019,TX.VAL.MRCH.XD.WD,110.6
Colombia,CO,COL,2018,TX.VAL.MRCH.XD.WD,117
Colombia,CO,COL,2017,TX.VAL.MRCH.XD.WD,103.4
Colombia,CO,COL,2016,TX.VAL.MRCH.XD.WD,89
Colombia,CO,COL,2015,TX.VAL.MRCH.XD.WD,100
Colombia,CO,COL,2014,TX.VAL.MRCH.XD.WD,153.7
Colombia,CO,COL,2013,TX.VAL.MRCH.XD.WD,164.8
Colombia,CO,COL,2012,TX.VAL.MRCH.XD.WD,168.5
Colombia,CO,COL,2011,TX.VAL.MRCH.XD.WD,159.5
Colombia,CO,COL,2010,TX.VAL.MRCH.XD.WD,111.3
"Egypt, Arab Rep.",EG,EGY,2023,TX.VAL.MRCH.XD.WD,197.1
"Egypt, Arab Rep.",EG,EGY,2022,TX.VAL.MRCH.XD.WD,239.4
"Egypt, Arab Rep.",EG,EGY,2021,TX.VAL.MRCH.XD.WD,193.4
"Egypt, Arab Rep.",EG,EGY,2020,TX.VAL.MRCH.XD.WD,126.2
"Egypt, Arab Rep.",EG,EGY,2019,TX.VAL.MRCH.XD.WD,135.8
"Egypt, Arab Rep.",EG,EGY,2018,TX.VAL.MRCH.XD.WD,129.4
"Egypt, Arab Rep.",EG,EGY,2017,TX.VAL.MRCH.XD.WD,119.4
"Egypt, Arab Rep.",EG,EGY,2016,TX.VAL.MRCH.XD.WD,119.3
"Egypt, Arab Rep.",EG,EGY,2015,TX.VAL.MRCH.XD.WD,100
"Egypt, Arab Rep.",EG,EGY,2014,TX.VAL.MRCH.XD.WD,125.2
"Egypt, Arab Rep.",EG,EGY,2013,TX.VAL.MRCH.XD.WD,135.6
"Egypt, Arab Rep.",EG,EGY,2012,TX.VAL.MRCH.XD.WD,137.8
"Egypt, Arab Rep.",EG,EGY,2011,TX.VAL.MRCH.XD.WD,142.8
"Egypt, Arab Rep.",EG,EGY,2010,TX.VAL.MRCH.XD.WD,123.7
Indonesia,ID,IDN,2023,TX.VAL.MRCH.XD.WD,172.2
Indonesia,ID,IDN,2022,TX.VAL.MRCH.XD.WD,194.2
Indonesia,ID,IDN,2021,TX.VAL.MRCH.XD.WD,154
Indonesia,ID,IDN,2020,TX.VAL.MRCH.XD.WD,108.6
Indonesia,ID,IDN,2019,TX.VAL.MRCH.XD.WD,111.5
Indonesia,ID,IDN,2018,TX.VAL.MRCH.XD.WD,119.8
Indonesia,ID,IDN,2017,TX.VAL.MRCH.XD.WD,112.3
Indonesia,ID,IDN,2016,TX.VAL.MRCH.XD.WD,96.1
Indonesia,ID,IDN,2015,TX.VAL.MRCH.XD.WD,100
Indonesia,ID,IDN,2014,TX.VAL.MRCH.XD.WD,117.3
Indonesia,ID,IDN,2013,TX.VAL.MRCH.XD.WD,121.4
Indonesia,ID,IDN,2012,TX.VAL.MRCH.XD.WD,126.4
Indonesia,ID,IDN,2011,TX.VAL.MRCH.XD.WD,135.4
Indonesia,ID,IDN,2010,TX.VAL.MRCH.XD.WD,105.1
India,IN,IND,2023,TX.VAL.MRCH.XD.WD,161.1
India,IN,IND,2022,TX.VAL.MRCH.XD.WD,169.2
India,IN,IND,2021,TX.VAL.MRCH.XD.WD,147.6
India,IN,IND,2020,TX.VAL.MRCH.XD.WD,103.2
India,IN,IND,2019,TX.VAL.MRCH.XD.WD,121
India,IN,IND,2018,TX.VAL.MRCH.XD.WD,121.2
India,IN,IND,2017,TX.VAL.MRCH.XD.WD,111.7
India,IN,IND,2016,TX.VAL.MRCH.XD.WD,98.7
India,IN,IND,2015,TX.VAL.MRCH.XD.WD,100
India,IN,IND,2014,TX.VAL.MRCH.XD.WD,120.4
India,IN,IND,2013,TX.VAL.MRCH.XD.WD,117.5
India,IN,IND,2012,TX.VAL.MRCH.XD.WD,110.8
India,IN,IND,2011,TX.VAL.MRCH.XD.WD,113
India,IN,IND,2010,TX.VAL.MRCH.XD.WD,84.5
"Korea, Rep.",KR,KOR,2023,TX.VAL.MRCH.XD.WD,120
"Korea, Rep.",KR,KOR,2022,TX.VAL.MRCH.XD.WD,129.8
"Korea, Rep.",KR,KOR,2021,TX.VAL.MRCH.XD.WD,122.3
"Korea, Rep.",KR,KOR,2020,TX.VAL.MRCH.XD.WD,97.3
"Korea, Rep.",KR,KOR,2019,TX.VAL.MRCH.XD.WD,102.9
"Korea, Rep.",KR,KOR,2018,TX.VAL.MRCH.XD.WD,114.8
"Korea, Rep.",KR,KOR,2017,TX.VAL.MRCH.XD.WD,108.9
"Korea, Rep.",KR,KOR,2016,TX.VAL.MRCH.XD.WD,94.1
"Korea, Rep.",KR,KOR,2015,TX.VAL.MRCH.XD.WD,100
"Korea, Rep.",KR,KOR,2014,TX.VAL.MRCH.XD.WD,108.8
"Korea, Rep.",KR,KOR,2013,TX.VAL.MRCH.XD.WD,106.2
"Korea, Rep.",KR,KOR,2012,TX.VAL.MRCH.XD.WD,104
"Korea, Rep.",KR,KOR,2011,TX.VAL.MRCH.XD.WD,105.4
"Korea, Rep.",KR,KOR,2010,TX.VAL.MRCH.XD.WD,88.5
Nigeria,NG,NGA,2023,TX.VAL.MRCH.XD.WD,110.1
Nigeria,NG,NGA,2022,TX.VAL.MRCH.XD.WD,125
Nigeria,NG,NGA,2021,TX.VAL.MRCH.XD.WD,93.5
Nigeria,NG,NGA,2020,TX.VAL.MRCH.XD.WD,71.1
Nigeria,NG,NGA,2019,TX.VAL.MRCH.XD.WD,124.7
Nigeria,NG,NGA,2018,TX.VAL.MRCH.XD.WD,120.8
Nigeria,NG,NGA,2017,TX.VAL.MRCH.XD.WD,88.7
Nigeria,NG,NGA,2016,TX.VAL.MRCH.XD.WD,66.2
Nigeria,NG,NGA,2015,TX.VAL.MRCH.XD.WD,100
Nigeria,NG,NGA,2014,TX.VAL.MRCH.XD.WD,205.3
Nigeria,NG,NGA,2013,TX.VAL.MRCH.XD.WD,180.5
Nigeria,NG,NGA,2012,TX.VAL.MRCH.XD.WD,228.9
Nigeria,NG,NGA,2011,TX.VAL.MRCH.XD.WD,231.1
Nigeria,NG,NGA,2010,TX.VAL.MRCH.XD.WD,167.4
Russian Federation,RU,RUS,2023,TX.VAL.MRCH.XD.WD,124.4
Russian Federation,RU,RUS,2022,TX.VAL.MRCH.XD.WD,173.4
Russian Federation,RU,RUS,2021,TX.VAL.MRCH.XD.WD,144.7
Russian Federation,RU,RUS,2020,TX.VAL.MRCH.XD.WD,97.7
Russian Federation,RU,RUS,2019,TX.VAL.MRCH.XD.WD,122.9
Russian Federation,RU,RUS,2018,TX.VAL.MRCH.XD.WD,130
Russian Federation,RU,RUS,2017,TX.VAL.MRCH.XD.WD,103.4
Russian Federation,RU,RUS,2016,TX.VAL.MRCH.XD.WD,82.5
Russian Federation,RU,RUS,2015,TX.VAL.MRCH.XD.WD,100
Russian Federation,RU,RUS,2014,TX.VAL.MRCH.XD.WD,145.5
Russian Federation,RU,RUS,2013,TX.VAL.MRCH.XD.WD,152.8
Russian Federation,RU,RUS,2012,TX.VAL.MRCH.XD.WD,155
Russian Federation,RU,RUS,2011,TX.VAL.MRCH.XD.WD,152.9
Russian Federation,RU,RUS,2010,TX.VAL.MRCH.XD.WD,117.3
Saudi Arabia,SA,SAU,2023,TX.VAL.MRCH.XD.WD,157.2
Saudi Arabia,SA,SAU,2022,TX.VAL.MRCH.XD.WD,202
Saudi Arabia,SA,SAU,2021,TX.VAL.MRCH.XD.WD,135.7
Saudi Arabia,SA,SAU,2020,TX.VAL.MRCH.XD.WD,85.4
Saudi Arabia,SA,SAU,2019,TX.VAL.MRCH.XD.WD,128.5
Saudi Arabia,SA,SAU,2018,TX.VAL.MRCH.XD.WD,144.6
Saudi Arabia,SA,SAU,2017,TX.VAL.MRCH.XD.WD,109
Saudi Arabia,SA,SAU,2016,TX.VAL.MRCH.XD.WD,90.2
Saudi Arabia,SA,SAU,2015,TX.VAL.MRCH.XD.WD,100
Saudi Arabia,SA,SAU,2014,TX.VAL.MRCH.XD.WD,168.2
Saudi Arabia,SA,SAU,2013,TX.VAL.MRCH.XD.WD,184.7
Saudi Arabia,SA,SAU,2012,TX.VAL.MRCH.XD.WD,190.8
Saudi Arabia,SA,SAU,2011,TX.VAL.MRCH.XD.WD,179.2
Saudi Arabia,SA,SAU,2010,TX.VAL.MRCH.XD.WD,123.4
Singapore,SG,SGP,2023,TX.VAL.MRCH.XD.WD,135.5
Singapore,SG,SGP,2022,TX.VAL.MRCH.XD.WD,146.7
Singapore,SG,SGP,2021,TX.VAL.MRCH.XD.WD,130.1
Singapore,SG,SGP,2020,TX.VAL.MRCH.XD.WD,103.1
Singapore,SG,SGP,2019,TX.VAL.MRCH.XD.WD,111.1
Singapore,SG,SGP,2018,TX.VAL.MRCH.XD.WD,117.5
Singapore,SG,SGP,2017,TX.VAL.MRCH.XD.WD,106.2
Singapore,SG,SGP,2016,TX.VAL.MRCH.XD.WD,94
Singapore,SG,SGP,2015,TX.VAL.MRCH.XD.WD,100
Singapore,SG,SGP,2014,TX.VAL.MRCH.XD.WD,118.1
Singapore,SG,SGP,2013,TX.VAL.MRCH.XD.WD,116.7
Singapore,SG,SGP,2012,TX.VAL.MRCH.XD.WD,116.2
Singapore,SG,SGP,2011,TX.VAL.MRCH.XD.WD,116.5
Singapore,SG,SGP,2010,TX.VAL.MRCH.XD.WD,100.1
Turkiye,TR,TUR,2023,TX.VAL.MRCH.XD.WD,169.3
Turkiye,TR,TUR,2022,TX.VAL.MRCH.XD.WD,168.3
Turkiye,TR,TUR,2021,TX.VAL.MRCH.XD.WD,149.2
Turkiye,TR,TUR,2020,TX.VAL.MRCH.XD.WD,112.4
Turkiye,TR,TUR,2019,TX.VAL.MRCH.XD.WD,119.8
Turkiye,TR,TUR,2018,TX.VAL.MRCH.XD.WD,117.3
Turkiye,TR,TUR,2017,TX.VAL.MRCH.XD.WD,108.9
Turkiye,TR,TUR,2016,TX.VAL.MRCH.XD.WD,98.9
Turkiye,TR,TUR,2015,TX.VAL.MRCH.XD.WD,100
Turkiye,TR,TUR,2014,TX.VAL.MRCH.XD.WD,110.3
Turkiye,TR,TUR,2013,TX.VAL.MRCH.XD.WD,100.5
Turkiye,TR,TUR,2012,TX.VAL.MRCH.XD.WD,101
Turkiye,TR,TUR,2011,TX.VAL.MRCH.XD.WD,89.4
Turkiye,TR,TUR,2010,TX.VAL.MRCH.XD.WD,75.4
Viet Nam,VN,VNM,2023,TX.VAL.MRCH.XD.WD,218.3
Viet Nam,VN,VNM,2022,TX.VAL.MRCH.XD.WD,229.1
Viet Nam,VN,VNM,2021,TX.VAL.MRCH.XD.WD,207.3
Viet Nam,VN,VNM,2020,TX.VAL.MRCH.XD.WD,174.4
Viet Nam,VN,VNM,2019,TX.VAL.MRCH.XD.WD,163.1
Viet Nam,VN,VNM,2018,TX.VAL.MRCH.XD.WD,150.4
Viet Nam,VN,VNM,2017,TX.VAL.MRCH.XD.WD,132.7
Viet Nam,VN,VNM,2016,TX.VAL.MRCH.XD.WD,109
Viet Nam,VN,VNM,2015,TX.VAL.MRCH.XD.WD,100
Viet Nam,VN,VNM,2014,TX.VAL.MRCH.XD.WD,92.7
Viet Nam,VN,VNM,2013,TX.VAL.MRCH.XD.WD,81.5
Viet Nam,VN,VNM,2012,TX.VAL.MRCH.XD.WD,70.7
Viet Nam,VN,VNM,2011,TX.VAL.MRCH.XD.WD,59.8
Viet Nam,VN,VNM,2010,TX.VAL.MRCH.XD.WD,44.6
South Africa,ZA,ZAF,2023,TX.VAL.MRCH.XD.WD,136.9
South Africa,ZA,ZAF,2022,TX.VAL.MRCH.XD.WD,151.7
South Africa,ZA,ZAF,2021,TX.VAL.MRCH.XD.WD,152.6
South Africa,ZA,ZAF,2020,TX.VAL.MRCH.XD.WD,106
South Africa,ZA,ZAF,2019,TX.VAL.MRCH.XD.WD,111.1
South Africa,ZA,ZAF,2018,TX.VAL.MRCH.XD.WD,116
South Africa,ZA,ZAF,2017,TX.VAL.MRCH.XD.WD,109.8
South Africa,ZA,ZAF,2016,TX.VAL.MRCH.XD.WD,94.1
South Africa,ZA,ZAF,2015,TX.VAL.MRCH.XD.WD,100
South Africa,ZA,ZAF,2014,TX.VAL.MRCH.XD.WD,114.9
South Africa,ZA,ZAF,2013,TX.VAL.MRCH.XD.WD,118.7
South Africa,ZA,ZAF,2012,TX.VAL.MRCH.XD.WD,123
South Africa,ZA,ZAF,2011,TX.VAL.MRCH.XD.WD,134.3
South Africa,ZA,ZAF,2010,TX.VAL.MRCH.XD.WD,112.8
Argentina,AR,ARG,2023,TM.VAL.MRCH.XD.WD,122.6
Argentina,AR,ARG,2022,TM.VAL.MRCH.XD.WD,135.8
Argentina,AR,ARG,2021,TM.VAL.MRCH.XD.WD,104.9
Argentina,AR,ARG,2020,TM.VAL.MRCH.XD.WD,70.4
Argentina,AR,ARG,2019,TM.VAL.MRCH.XD.WD,81.6
Argentina,AR,ARG,2018,TM.VAL.MRCH.XD.WD,108.8
Argentina,AR,ARG,2017,TM.VAL.MRCH.XD.WD,111.2
Argentina,AR,ARG,2016,TM.VAL.MRCH.XD.WD,92.8
Argentina,AR,ARG,2015,TM.VAL.MRCH.XD.WD,100
Argentina,AR,ARG,2014,TM.VAL.MRCH.XD.WD,109.2
Argentina,AR,ARG,2013,TM.VAL.MRCH.XD.WD,123.6
Argentina,AR,ARG,2012,TM.VAL.MRCH.XD.WD,112.9
Argentina,AR,ARG,2011,TM.VAL.MRCH.XD.WD,123.4
Argentina,AR,ARG,2010,TM.VAL.MRCH.XD.WD,94.3
Brazil,BR,BRA,2023,TM.VAL.MRCH.XD.WD,140
Brazil,BR,BRA,2022,TM.VAL.MRCH.XD.WD,161.9
Brazil,BR,BRA,2021,TM.VAL.MRCH.XD.WD,130.1
Brazil,BR,BRA,2020,TM.VAL.MRCH.XD.WD,92.2
Brazil,BR,BRA,2019,TM.VAL.MRCH.XD.WD,107
Brazil,BR,BRA,2018,TM.VAL.MRCH.XD.WD,106.9
Brazil,BR,BRA,2017,TM.VAL.MRCH.XD.WD,91.9
Brazil,BR,BRA,2016,TM.VAL.MRCH.XD.WD,80.5
Brazil,BR,BRA,2015,TM.VAL.MRCH.XD.WD,100
Brazil,BR,BRA,2014,TM.VAL.MRCH.XD.WD,133.4
Brazil,BR,BRA,2013,TM.VAL.MRCH.XD.WD,139.8
Brazil,BR,BRA,2012,TM.VAL.MRCH.XD.WD,130.4
Brazil,BR,BRA,2011,TM.VAL.MRCH.XD.WD,132.3
Brazil,BR,BRA,2010,TM.VAL.MRCH.XD.WD,107.1
Canada,CA,CAN,2023,TM.VAL.MRCH.XD.WD,132.7
Canada,CA,CAN,2022,TM.VAL.MRCH.XD.WD,136.2
Canada,CA,CAN,2021,TM.VAL.MRCH.XD.WD,117.8
Canada,CA,CAN,2020,TM.VAL.MRCH.XD.WD,97.9
Canada,CA,CAN,2019,TM.VAL.MRCH.XD.WD,107.6
Canada,CA,CAN,2018,TM.VAL.MRCH.XD.WD,109.1
Canada,CA,CAN,2017,TM.VAL.MRCH.XD.WD,103.1
Canada,CA,CAN,2016,TM.VAL.MRCH.XD.WD,96
Canada,CA,CAN,2015,TM.VAL.MRCH.XD.WD,100
Canada,CA,CAN,2014,TM.VAL.MRCH.XD.WD,110.5
Canada,CA,CAN,2013,TM.VAL.MRCH.XD.WD,110.6
Canada,CA,CAN,2012,TM.VAL.MRCH.XD.WD,110.7
Canada,CA,CAN,2011,TM.VAL.MRCH.XD.WD,107.8
Canada,CA,CAN,2010,TM.VAL.MRCH.XD.WD,93.6
China,CN,CHN,2023,TM.VAL.MRCH.XD.WD,152.2
China,CN,CHN,2022,TM.VAL.MRCH.XD.WD,161.1
China,CN,CHN,2021,TM.VAL.MRCH.XD.WD,159.5
China,CN,CHN,2020,TM.VAL.MRCH.XD.WD,123
China,CN,CHN,2019,TM.VAL.MRCH.XD.WD,123.7
China,CN,CHN,2018,TM.VAL.MRCH.XD.WD,127.2
China,CN,CHN,2017,TM.VAL.MRCH.XD.WD,109.8
China,CN,CHN,2016,TM.VAL.MRCH.XD.WD,94.5
China,CN,CHN,2015,TM.VAL.MRCH.XD.WD,100
China,CN,CHN,2014,TM.VAL.MRCH.XD.WD,116.7
China,CN,CHN,2013,TM.VAL.MRCH.XD.WD,116.1
China,CN,CHN,2012,TM.VAL.MRCH.XD.WD,108.3
China,CN,CHN,2011,TM.VAL.MRCH.XD.WD,103.8
China,CN,CHN,2010,TM.VAL.MRCH.XD.WD,83.1
Germany,DE,DEU,2023,TM.VAL.MRCH.XD.WD,139.6
Germany,DE,DEU,2022,TM.VAL.MRCH.XD.WD,150.7
Germany,DE,DEU,2021,TM.VAL.MRCH.XD.WD,134.3
Germany,DE,DEU,2020,TM.VAL.MRCH.XD.WD,111.5
Germany,DE,DEU,2019,TM.VAL.MRCH.XD.WD,117.4
Germany,DE,DEU,2018,TM.VAL.MRCH.XD.WD,122.2
Germany,DE,DEU,2017,TM.VAL.MRCH.XD.WD,110.6
Germany,DE,DEU,2016,TM.VAL.MRCH.XD.WD,100.4
Germany,DE,DEU,2015,TM.VAL.MRCH.XD.WD,100
Germany,DE,DEU,2014,TM.VAL.MRCH.XD.WD,114.8
Germany,DE,DEU,2013,TM.VAL.MRCH.XD.WD,112.4
Germany,DE,DEU,2012,TM.VAL.MRCH.XD.WD,109.9
Germany,DE,DEU,2011,TM.VAL.MRCH.XD.WD,119.4
Germany,DE,DEU,2010,TM.VAL.MRCH.XD.WD,100.4
Spain,ES,ESP,2023,TM.VAL.MRCH.XD.WD,150.7
Spain,ES,ESP,2022,TM.VAL.MRCH.XD.WD,158.5
Spain,ES,ESP,2021,TM.VAL.MRCH.XD.WD,134.6
Spain,ES,ESP,2020,TM.VAL.MRCH.XD.WD,104.6
Spain,ES,ESP,2019,TM.VAL.MRCH.XD.WD,119.5
Spain,ES,ESP,2018,TM.VAL.MRCH.XD.WD,125.2
Spain,ES,ESP,2017,TM.VAL.MRCH.XD.WD,112.9
Spain,ES,ESP,2016,TM.VAL.MRCH.XD.WD,99.7
Spain,ES,ESP,2015,TM.VAL.MRCH.XD.WD,100
Spain,ES,ESP,2014,TM.VAL.MRCH.XD.WD,115.1
Spain,ES,ESP,2013,TM.VAL.MRCH.XD.WD,109.2
Spain,ES,ESP,2012,TM.VAL.MRCH.XD.WD,108.2
Spain,ES,ESP,2011,TM.VAL.MRCH.XD.WD,120.8
Spain,ES,ESP,2010,TM.VAL.MRCH.XD.WD,104.9
France,FR,FRA,2023,TM.VAL.MRCH.XD.WD,138.1
France,FR,FRA,2022,TM.VAL.MRCH.XD.WD,144.2
France,FR,FRA,2021,TM.VAL.MRCH.XD.WD,125.3
France,FR,FRA,2020,TM.VAL.MRCH.XD.WD,101.8
France,FR,FRA,2019,TM.VAL.MRCH.XD.WD,114.7
France,FR,FRA,2018,TM.VAL.MRCH.XD.WD,118.5
France,FR,FRA,2017,TM.VAL.MRCH.XD.WD,108.5
France,FR,FRA,2016,TM.VAL.MRCH.XD.WD,99.5
France,FR,FRA,2015,TM.VAL.MRCH.XD.WD,100
France,FR,FRA,2014,TM.VAL.MRCH.XD.WD,118.5
France,FR,FRA,2013,TM.VAL.MRCH.XD.WD,119.4
France,FR,FRA,2012,TM.VAL.MRCH.XD.WD,118.2
France,FR,FRA,2011,TM.VAL.MRCH.XD.WD,126.2
France,FR,FRA,2010,TM.VAL.MRCH.XD.WD,107.1
United Kingdom,GB,GBR,2023,TM.VAL.MRCH.XD.WD,125.6
United Kingdom,GB,GBR,2022,TM.VAL.MRCH.XD.WD,130.7
United Kingdom,GB,GBR,2021,TM.VAL.MRCH.XD.WD,110.3
United Kingdom,GB,GBR,2020,TM.VAL.MRCH.XD.WD,101.3
United Kingdom,GB,GBR,2019,TM.VAL.MRCH.XD.WD,110.5
United Kingdom,GB,GBR,2018,TM.VAL.MRCH.XD.WD,106.7
United Kingdom,GB,GBR,2017,TM.VAL.MRCH.XD.WD,101.7
United Kingdom,GB,GBR,2016,TM.VAL.MRCH.XD.WD,101.1
United Kingdom,GB,GBR,2015,TM.VAL.MRCH.XD.WD,100
United Kingdom,GB,GBR,2014,TM.VAL.MRCH.XD.WD,110.2
United Kingdom,GB,GBR,2013,TM.VAL.MRCH.XD.WD,104.8
United Kingdom,GB,GBR,2012,TM.VAL.MRCH.XD.WD,110.4
United Kingdom,GB,GBR,2011,TM.VAL.MRCH.XD.WD,107.4
United Kingdom,GB,GBR,2010,TM.VAL.MRCH.XD.WD,93.8
Italy,IT,ITA,2023,TM.VAL.MRCH.XD.WD,155.7
Italy,IT,ITA,2022,TM.VAL.MRCH.XD.WD,169
Italy,IT,ITA,2021,TM.VAL.MRCH.XD.WD,138.1
Italy,IT,ITA,2020,TM.VAL.MRCH.XD.WD,103.9
Italy,IT,ITA,2019,TM.VAL.MRCH.XD.WD,115.6
Italy,IT,ITA,2018,TM.VAL.MRCH.XD.WD,122.5
Italy,IT,ITA,2017,TM.VAL.MRCH.XD.WD,110.3
Italy,IT,ITA,2016,TM.VAL.MRCH.XD.WD,99
Italy,IT,ITA,2015,TM.VAL.MRCH.XD.WD,100
Italy,IT,ITA,2014,TM.VAL.MRCH.XD.WD,115.4
Italy,IT,ITA,2013,TM.VAL.MRCH.XD.WD,116.7
Italy,IT,ITA,2012,TM.VAL.MRCH.XD.WD,118.9
Italy,IT,ITA,2011,TM.VAL.MRCH.XD.WD,136
Italy,IT,ITA,2010,TM.VAL.MRCH.XD.WD,118.5
Japan,JP,JPN,2023,TM.VAL.MRCH.XD.WD,121.2
Japan,JP,JPN,2022,TM.VAL.MRCH.XD.WD,138.4
Japan,JP,JPN,2021,TM.VAL.MRCH.XD.WD,118.6
Japan,JP,JPN,2020,TM.VAL.MRCH.XD.WD,98
Japan,JP,JPN,2019,TM.VAL.MRCH.XD.WD,111.2
Japan,JP,JPN,2018,TM.VAL.MRCH.XD.WD,115.5
Japan,JP,JPN,2017,TM.VAL.MRCH.XD.WD,103.7
Japan,JP,JPN,2016,TM.VAL.MRCH.XD.WD,93.8
Japan,JP,JPN,2015,TM.VAL.MRCH.XD.WD,100
Japan,JP,JPN,2014,TM.VAL.MRCH.XD.WD,125.3
Japan,JP,JPN,2013,TM.VAL.MRCH.XD.WD,128.4
Japan,JP,JPN,2012,TM.VAL.MRCH.XD.WD,136.7
Japan,JP,JPN,2011,TM.VAL.MRCH.XD.WD,132
Japan,JP,JPN,2010,TM.VAL.MRCH.XD.WD,107.1
Mexico,MX,MEX,2023,TM.VAL.MRCH.XD.WD,153.3
Mexico,MX,MEX,2022,TM.VAL.MRCH.XD.WD,154.5
Mexico,MX,MEX,2021,TM.VAL.MRCH.XD.WD,128.9
Mexico,MX,MEX,2020,TM.VAL.MRCH.XD.WD,97
Mexico,MX,MEX,2019,TM.VAL.MRCH.XD.WD,115.3
Mexico,MX,MEX,2018,TM.VAL.MRCH.XD.WD,117.7
Mexico,MX,MEX,2017,TM.VAL.MRCH.XD.WD,106.6
Mexico,MX,MEX,2016,TM.VAL.MRCH.XD.WD,98.1
Mexico,MX,MEX,2015,TM.VAL.MRCH.XD.WD,100
Mexico,MX,MEX,2014,TM.VAL.MRCH.XD.WD,101.6
Mexico,MX,MEX,2013,TM.VAL.MRCH.XD.WD,96.5
Mexico,MX,MEX,2012,TM.VAL.MRCH.XD.WD,93.9
Mexico,MX,MEX,2011,TM.VAL.MRCH.XD.WD,89.1
Mexico,MX,MEX,2010,TM.VAL.MRCH.XD.WD,76.5
Netherlands,NL,NLD,2023,TM.VAL.MRCH.XD.WD,164.5
Netherlands,NL,NLD,2022,TM.VAL.MRCH.XD.WD,175.1
Netherlands,NL,NLD,2021,TM.VAL.MRCH.XD.WD,147.9
Netherlands,NL,NLD,2020,TM.VAL.MRCH.XD.WD,116.2
Netherlands,NL,NLD,2019,TM.VAL.MRCH.XD.WD,124.1
Netherlands,NL,NLD,2018,TM.VAL.MRCH.XD.WD,126
Netherlands,NL,NLD,2017,TM.VAL.MRCH.XD.WD,112.2
Netherlands,NL,NLD,2016,TM.VAL.MRCH.XD.WD,97.8
Netherlands,NL,NLD,2015,TM.VAL.MRCH.XD.WD,100
Netherlands,NL,NLD,2014,TM.VAL.MRCH.XD.WD,115.1
Netherlands,NL,NLD,2013,TM.VAL.MRCH.XD.WD,115.2
Netherlands,NL,NLD,2012,TM.VAL.MRCH.XD.WD,114.6
Netherlands,NL,NLD,2011,TM.VAL.MRCH.XD.WD,116.1
Netherlands,NL,NLD,2010,TM.VAL.MRCH.XD.WD,100.8
Poland,PL,POL,2023,TM.VAL.MRCH.XD.WD,188.4
Poland,PL,POL,2022,TM.VAL.MRCH.XD.WD,194
Poland,PL,POL,2021,TM.VAL.MRCH.XD.WD,174.1
Poland,PL,POL,2020,TM.VAL.MRCH.XD.WD,133.2
Poland,PL,POL,2019,TM.VAL.MRCH.XD.WD,135
Poland,PL,POL,2018,TM.VAL.MRCH.XD.WD,136.9
Poland,PL,POL,2017,TM.VAL.MRCH.XD.WD,119
Poland,PL,POL,2016,TM.VAL.MRCH.XD.WD,101.5
Poland,PL,POL,2015,TM.VAL.MRCH.XD.WD,100
Poland,PL,POL,2014,TM.VAL.MRCH.XD.WD,113.8
Poland,PL,POL,2013,TM.VAL.MRCH.XD.WD,105.7
Poland,PL,POL,2012,TM.VAL.MRCH.XD.WD,101.3
Poland,PL,POL,2011,TM.VAL.MRCH.XD.WD,107.2
Poland,PL,POL,2010,TM.VAL.MRCH.XD.WD,90.6
Sweden,SE,SWE,2023,TM.VAL.MRCH.XD.WD,139.6
Sweden,SE,SWE,2022,TM.VAL.MRCH.XD.WD,146.7
Sweden,SE,SWE,2021,TM.VAL.MRCH.XD.WD,135.2
Sweden,SE,SWE,2020,TM.VAL.MRCH.XD.WD,108.4
Sweden,SE,SWE,2019,TM.VAL.MRCH.XD.WD,114.9
Sweden,SE,SWE,2018,TM.VAL.MRCH.XD.WD,123.3
Sweden,SE,SWE,2017,TM.VAL.MRCH.XD.WD,111.4
Sweden,SE,SWE,2016,TM.VAL.MRCH.XD.WD,101.9
Sweden,SE,SWE,2015,TM.VAL.MRCH.XD.WD,100
Sweden,SE,SWE,2014,TM.VAL.MRCH.XD.WD,117.2
Sweden,SE,SWE,2013,TM.VAL.MRCH.XD.WD,116.1
Sweden,SE,SWE,2012,TM.VAL.MRCH.XD.WD,118.8
Sweden,SE,SWE,2011,TM.VAL.MRCH.XD.WD,127.9
Sweden,SE,SWE,2010,TM.VAL.MRCH.XD.WD,107.6
United States,US,USA,2023,TM.VAL.MRCH.XD.WD,136.8
United States,US,USA,2022,TM.VAL.MRCH.XD.WD,145.6
United States,US,USA,2021,TM.VAL.MRCH.XD.WD,126.8
United States,US,USA,2020,TM.VAL.MRCH.XD.WD,104
United States,US,USA,2019,TM.VAL.MRCH.XD.WD,110.9
United States,US,USA,2018,TM.VAL.MRCH.XD.WD,112.9
United States,US,USA,2017,TM.VAL.MRCH.XD.WD,104
United States,US,USA,2016,TM.VAL.MRCH.XD.WD,97.2
United States,US,USA,2015,TM.VAL.MRCH.XD.WD,100
United States,US,USA,2014,TM.VAL.MRCH.XD.WD,104.2
United States,US,USA,2013,TM.VAL.MRCH.XD.WD,100.6
United States,US,USA,2012,TM.VAL.MRCH.XD.WD,100.9
United States,US,USA,2011,TM.VAL.MRCH.XD.WD,97.9
United States,US,USA,2010,TM.VAL.MRCH.XD.WD,85.1
Australia,AU,AUS,2023,TM.VAL.MRCH.XD.WD,137.8
Australia,AU,AUS,2022,TM.VAL.MRCH.XD.WD,148.3
